Price,Address,Beds,Baths,Property_Type_1.0,Property_Type_2.0,Property_Type_3.0,Property_Type_4.0,Property_Type_5.0,Property_Type_6.0
0.08057228915662651,1.0,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.01957831325301205,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.2823834196891192,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.03614457831325302,0.2823834196891192,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.024096385542168676,0.705958549222798,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04962349397590362,0.9041450777202074,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.028614457831325303,0.1787564766839378,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.4248704663212435,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.39006024096385544,0.705958549222798,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.07153614457831325,0.9300518134715026,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.11897590361445784,0.48445595854922274,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.013554216867469882,0.1787564766839378,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.006777108433734941,0.24352331606217614,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07153614457831325,1.0,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.04969879518072289,0.39896373056994827,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.1641566265060241,0.9041450777202074,0.17391304347826086,0.13333333333333336,0.0,0.0,1.0,0.0,0.0,0.0
0.005873493975903615,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03237951807228916,0.2823834196891192,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1641566265060241,0.25129533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.058734939759036146,0.705958549222798,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03313253012048193,0.48445595854922274,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.035391566265060244,1.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.033885542168674704,0.39896373056994827,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.005873493975903615,0.1787564766839378,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.25129533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030120481927710843,0.25129533678756477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10316265060240964,0.9041450777202074,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.02635542168674699,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009789156626506028,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.045933734939759045,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.08132530120481929,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.10165662650602411,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.09563253012048192,0.9300518134715026,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.35240963855421686,1.0,0.17391304347826086,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,1.0
0.017319277108433735,0.48445595854922274,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1641566265060241,0.3341968911917098,0.34782608695652173,0.5333333333333333,0.0,0.0,0.0,1.0,0.0,0.0
0.030873493975903617,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.9300518134715026,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.017319277108433735,0.9300518134715026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04743975903614458,0.705958549222798,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.015060240963855422,0.2823834196891192,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03463855421686747,0.3341968911917098,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.033885542168674704,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18599397590361447,1.0,0.13043478260869565,0.2,0.0,0.0,0.0,1.0,0.0,0.0
0.023343373493975902,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.11144578313253015,0.9300518134715026,0.26086956521739135,0.2,0.0,0.0,0.0,1.0,0.0,0.0
0.10015060240963855,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.022590361445783136,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.01807228915662651,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054969879518072286,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.009789156626506028,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.010542168674698794,0.8134715025906736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.020783132530120485,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.012801204819277108,0.2823834196891192,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08057228915662651,0.6839378238341969,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.11822289156626509,0.9300518134715026,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.018825301204819275,0.2765544041450777,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.24352331606217614,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.028614457831325303,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030120481927710843,0.2765544041450777,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.005873493975903615,0.04922279792746109,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04367469879518073,0.25129533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.03237951807228916,0.48445595854922274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10391566265060243,0.48445595854922274,0.21739130434782608,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.020331325301204822,0.3082901554404145,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.9041450777202074,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05798192771084338,0.07512953367875641,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.11144578313253015,0.1917098445595855,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.22816265060240967,1.0,0.21739130434782608,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.34487951807228917,1.0,0.17391304347826086,0.2,1.0,0.0,0.0,0.0,0.0,0.0
0.021837349397590362,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05120481927710844,0.3082901554404145,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.035391566265060244,0.4248704663212435,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.10391566265060243,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.030873493975903617,0.48445595854922274,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.04819277108433736,0.2823834196891192,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.08659638554216867,0.39896373056994827,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03599397590361446,0.39896373056994827,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08509036144578314,0.705958549222798,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.04743975903614458,0.2823834196891192,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.027108433734939763,1.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04743975903614458,0.3082901554404145,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.009036144578313254,0.2823834196891192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03765060240963856,0.2629533678756477,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.023343373493975902,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03613704819277109,0.07512953367875641,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09563253012048192,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.1408132530120482,0.705958549222798,0.17391304347826086,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.0655120481927711,1.0,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.03614457831325302,0.3082901554404145,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.04141566265060242,0.24352331606217614,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.06325301204819278,0.1917098445595855,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.0655120481927711,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.12575301204819278,0.705958549222798,0.17391304347826086,0.2,0.0,0.0,0.0,0.0,0.0,1.0
0.01807228915662651,0.3082901554404145,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3147590361445783,0.9300518134715026,0.17391304347826086,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.1917098445595855,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.03237951807228916,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10391566265060243,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.0625,0.6839378238341969,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03237951807228916,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.07512953367875641,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.01792168674698795,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05120481927710844,0.2823834196891192,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.08057228915662651,0.3082901554404145,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.03765060240963856,0.24352331606217614,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.705958549222798,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.01957078313253012,0.1787564766839378,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.35240963855421686,0.705958549222798,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.04367469879518073,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.009789156626506028,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.035384036144578315,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.018825301204819275,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.017319277108433735,0.07512953367875641,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.054969879518072286,0.705958549222798,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.11897590361445784,0.9300518134715026,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.04819277108433736,0.4248704663212435,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07304216867469879,0.1787564766839378,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.17921686746987953,0.9300518134715026,0.17391304347826086,0.2,1.0,0.0,0.0,0.0,0.0,0.0
0.04367469879518073,0.3341968911917098,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.01957831325301205,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.018825301204819275,0.48445595854922274,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05045180722891567,0.24352331606217614,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.3072289156626506,0.9300518134715026,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.03463855421686747,0.1917098445595855,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.015060240963855422,0.07512953367875641,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.1641566265060241,0.4248704663212435,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.10768072289156627,0.48445595854922274,0.17391304347826086,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.03584337349397591,0.9041450777202074,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.061746987951807226,1.0,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.1566265060240964,0.48445595854922274,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.15025906735751293,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.6839378238341969,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.3082901554404145,0.13043478260869565,0.2,0.0,0.0,0.0,1.0,0.0,0.0
0.05120481927710844,1.0,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.009036144578313254,0.25129533678756477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09563253012048192,1.0,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.17921686746987953,0.9300518134715026,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.08659638554216867,0.15025906735751293,0.3913043478260869,0.6,0.0,0.0,0.0,1.0,0.0,0.0
0.017319277108433735,0.07512953367875641,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.03990963855421687,0.1917098445595855,0.13043478260869565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.01957831325301205,0.07512953367875641,0.043478260869565216,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.08057228915662651,0.2823834196891192,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.018825301204819275,0.48445595854922274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.054969879518072286,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.023343373493975902,0.24352331606217614,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.3082901554404145,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.015060240963855422,0.07512953367875641,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.19427710843373497,0.48445595854922274,0.21739130434782608,0.2,1.0,0.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.3341968911917098,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.010391566265060243,0.2823834196891192,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.020331325301204822,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.039156626506024104,0.48445595854922274,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.23569277108433737,0.15025906735751293,0.3913043478260869,0.4,0.0,1.0,0.0,0.0,0.0,0.0
0.022590361445783136,0.25129533678756477,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.057078313253012054,0.9041450777202074,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.011897590361445783,0.07512953367875641,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.058734939759036146,0.6839378238341969,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.13403614457831325,0.48445595854922274,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.04743975903614458,0.9300518134715026,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.08057228915662651,1.0,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1490963855421687,0.48445595854922274,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.023343373493975902,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.705958549222798,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.10240963855421689,0.9300518134715026,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.036897590361445784,0.48445595854922274,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.17921686746987953,1.0,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.06927710843373494,1.0,0.08695652173913043,0.13333333333333336,0.0,1.0,0.0,0.0,0.0,0.0
0.054969879518072286,0.2629533678756477,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,1.0,0.0
0.03237951807228916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06024096385542169,0.3082901554404145,0.13043478260869565,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.05045180722891567,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.04209337349397591,0.24352331606217614,0.13043478260869565,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.029367469879518077,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.12575301204819278,1.0,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03599397590361446,0.9041450777202074,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11069277108433737,0.705958549222798,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.014307228915662655,0.15025906735751293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06475903614457831,0.2823834196891192,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.013554216867469882,0.2823834196891192,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009036144578313254,0.2823834196891192,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.9041450777202074,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.055722891566265066,0.3341968911917098,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.25129533678756477,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.01490963855421687,0.07512953367875641,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04367469879518073,0.25129533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04367469879518073,0.15025906735751293,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.03448795180722892,0.1787564766839378,0.08695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.018825301204819275,0.48445595854922274,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08057228915662651,0.2765544041450777,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0
0.02108433734939759,0.2629533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12575301204819278,0.9041450777202074,0.17391304347826086,0.2,0.0,0.0,0.0,0.0,0.0,1.0
0.013554216867469882,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.018825301204819275,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009028614457831326,0.24352331606217614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07756024096385541,1.0,0.08695652173913043,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.012801204819277108,0.4248704663212435,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.058734939759036146,0.3341968911917098,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.011295180722891568,0.9300518134715026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.15025906735751293,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.033125,0.04922279792746109,0.13043478260869565,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.045933734939759045,0.2823834196891192,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.01807228915662651,0.25129533678756477,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.12575301204819278,0.9041450777202074,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.01340361445783133,0.07512953367875641,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.024096385542168676,0.25129533678756477,0.043478260869565216,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
0.08885542168674698,0.9041450777202074,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.011295180722891568,0.2823834196891192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02484939759036145,0.2823834196891192,0.13043478260869565,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.030873493975903617,0.705958549222798,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.04367469879518073,1.0,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03765060240963856,0.2823834196891192,0.13043478260869565,0.2,0.0,0.0,0.0,0.0,1.0,0.0
0.21310240963855423,1.0,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.013554216867469882,0.07512953367875641,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.17093373493975905,0.705958549222798,0.17391304347826086,0.13333333333333336,0.0,0.0,0.0,0.0,0.0,1.0
0.00828313253012048,0.3082901554404145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07756024096385541,0.2629533678756477,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.01957831325301205,0.1917098445595855,0.043478260869565216,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0
0.1905120481927711,0.9300518134715026,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.035391566265060244,0.1917098445595855,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.02786144578313253,0.25129533678756477,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.020331325301204822,0.24352331606217614,0.08695652173913043,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0
0.03463855421686747,0.1787564766839378,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.09262048192771086,0.3082901554404145,0.08695652173913043,0.13333333333333336,0.0,0.0,0.0,1.0,0.0,0.0
0.0655120481927711,0.705958549222798,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04819277108433736,0.39896373056994827,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05798192771084338,0.6839378238341969,0.08695652173913043,0.13333333333333336,1.0,0.0,0.0,0.0,0.0,0.0
0.018825301204819275,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02484939759036145,0.9041450777202074,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.013554216867469882,0.2629533678756477,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.01656626506024096,0.1787564766839378,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09864457831325302,0.48445595854922274,0.08695652173913043,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.028614457831325303,0.25129533678756477,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05120481927710844,0.9300518134715026,0.043478260869565216,0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.018825301204819275,0.2823834196891192,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
